SIG_ST:0,GAP/CONN/NCON/BV-03-C,GAP
SIG_DT:1754,1,1,14,3e0c0201040165a361cb6ed100b1
SIG_DT:1754,1,1,33,3e1f02010001ad539ba10e711302011a020a110cff4c001007351f38c571cd68b5
SIG_DT:1754,1,1,14,3e0c02010401ad539ba10e7100b5
SIG_DT:1774,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ad
SIG_DT:1774,1,1,40,3e2602010401f390e2fbb3dc1a040844313614ff2e011549d3b600b62a464c304d304a30305659ad
SIG_DT:1774,1,1,33,3e1f0201000169e1d4760e6c1302011a020a080cff4c0010072c1f03ed6ef528b3
SIG_DT:1814,1,1,32,3e1e02010001a42874ac354e1202011a020a070bff4c001006241e58b9575db2
SIG_DT:1825,1,1,41,3e2702010401a42874ac354e1b1a094e5a71376159637352344a4541665930453875355364424330b2
SIG_DT:1825,1,1,21,3e13020100014b456711dc5207020118030392fdb7
SIG_DT:1825,1,1,14,3e0c020104014b456711dc5200b7
SIG_DT:1855,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b3
SIG_DT:1855,1,1,32,3e1e020100010a3ffc7d8a4f1202011a020a070bff4c001006201aad778a41b7
SIG_DT:1855,1,1,41,3e27020104010a3ffc7d8a4f1b1a094e5a65306a4c62344c43784136544a4d4578536c6c766e3941b7
SIG_DT:1885,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ad
SIG_DT:1925,1,1,21,3e13020100014b456711dc5207020118030392fdb7
SIG_DT:1925,1,1,14,3e0c020104014b456711dc5200b7
SIG_DT:1935,1,1,22,3e1402010301279600d5aee90807ff4c0012020002ab
SIG_DT:1945,1,1,33,3e1f02010001d43e0b5e65711302011a020a070cff4c001007611fa60834a708ac
SIG_DT:1945,1,1,14,3e0c02010401d43e0b5e657100ac
SIG_DT:1945,1,1,31,3e1d02010301219ad8d0736f1102011a0dff4c00160800f4afb8d21c78d1b1
SIG_DT:1955,1,1,31,3e1d02010001eba981ddca4c1102011a020a0c0aff4c001005001849667eb1
SIG_DT:1955,1,1,14,3e0c02010401eba981ddca4c00b3
SIG_DT:1965,1,1,34,3e200201000131f2e8af0c6f140201180302befe0cff9e00002406470d8ac37cfab9
SIG_DT:1975,1,1,37,3e230201040131f2e8af0c6f171609426f736520514320556c7472612045617262756473b8
SIG_DT:1975,1,1,45,3e2b020100009a48e138c1a41f0201060303000907096e7574616c650f160009a4c138e1489a160100010100b8
SIG_DT:1975,1,1,32,3e1e020103001978ee6917d0120201010e095465737465725f303845343445dc
SIG_DT:2005,1,1,42,3e28020103006f1df239574c1c1bff750042040180664c5739f21d6f4e5739f21d6e01000000000000b9
SIG_DT:2005,1,1,44,3e2a02010001f390e2fbb3dc1e0201061aff4c0002150000999900001000800000177a000002aaaabbbbceac
SIG_DT:2035,1,1,33,3e1f02010001ad539ba10e711302011a020a110cff4c001007351f38c571cd68b6
SIG_DT:2035,1,1,14,3e0c02010401ad539ba10e7100b6
SIG_DT:2035,1,1,21,3e13020100014b456711dc5207020118030392fdb9
SIG_DT:2035,1,1,14,3e0c020104014b456711dc5200b8
SIG_DT:2045,1,1,38,3e2402010001f390e2fbb3dc1802010611070200007a170000800010000000980000020a00ad
SIG_DT:2045,1,1,33,3e1f0201000169e1d4760e6c1302011a020a080cff4c0010072c1f03ed6ef528ad
SIG_DT:2045,1,1,14,3e0c0201040169e1d4760e6c00ae
SIG_DT:2105,1,1,32,3e1e020103001978ee6917d0120201010e095465737465725f303845343445dd
SIG_DT:2105,0,0,5,0c20020000
SIG_DT:2115,1,1,6,0e04010c2000
SIG_DT:2115,0,0,28,0d20192000200000001978ee6917d000320046000100d00900000000
SIG_DT:2115,1,1,6,0f0400010d20
SIG_DT:4112,0,0,3,030c00
SIG_DT:4223,1,1,6,0e0401030c00
SIG_SP:5226,GAP/CONN/NCON/BV-03-C,2
